0.43654331540506697 : [-48.641641319939986, 197.25258775683008, -10.140641353490016, -1492.9235491431252, 93.45238237424003, -22.039775548260007, -77.44141253502, -52.6480855390199, -106.14435170775997, 35.62454094874, 27.77037384485, 77.73810576858989]
0.4365433787928478 : [-48.641641319939986, 197.25258775683008, -10.140641353490016, -1492.4807710936252, 93.45238237424003, -22.039775548260007, -77.44141253502, -52.6480855390199, -106.14435170775997, 35.62454094874, 27.77037384485, 77.73810576858989]
0.4365434728462632 : [-48.641641319939986, 197.25258775683008, -10.140641353490016, -1491.7728348797252, 93.45238237424003, -22.039775548260007, -77.44141253502, -52.6480855390199, -106.14435170775997, 35.62454094874, 27.77037384485, 77.73810576858989]
0.43654357377010883 : [-48.641641319939986, 197.25258775683008, -10.140641353490016, -1490.9382693258651, 93.45238237424003, -22.039775548260007, -77.44141253502, -52.6480855390199, -106.14435170775997, 35.62454094874, 27.77037384485, 77.73810576858989]
0.4365436689338832 : [-48.641641319939986, 197.25258775683008, -10.140641353490016, -1490.0272470889852, 93.45238237424003, -22.039775548260007, -77.44141253502, -52.6480855390199, -106.14435170775997, 35.62454094874, 27.77037384485, 77.73810576858989]
0.4365437061711825 : [-48.641641319939986, 197.25258775683008, -10.140641353490016, -1489.5980766724251, 93.45238237424003, -22.039775548260007, -77.44141253502, -52.6480855390199, -106.14435170775997, 35.62454094874, 27.77037384485, 77.73810576858989]
0.4365437495452155 : [-48.641641319939986, 197.25258775683008, -10.140641353490016, -1489.5980766724251, 93.45238237424003, -22.039775548260007, -77.45694653166001, -52.6480855390199, -106.14435170775997, 35.62454094874, 27.77037384485, 77.73810576858989]
0.43654420623104556 : [-48.641641319939986, 197.25258775683008, -10.140641353490016, -1489.5980766724251, 93.45238237424003, -22.039775548260007, -77.68215433768, -52.6480855390199, -106.14435170775997, 35.62454094874, 27.77037384485, 77.73810576858989]
0.4365960140613859 : [-34.72668494158999, 47.11584494625002, 81.72955305831995, -916.5437530021726, 66.13386086374994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 38.9845818455, 77.27202462696019]
0.43659610918519814 : [-34.72668494158999, 47.11584494625002, 81.72955305831995, -915.6591557515526, 66.13386086374994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 38.9845818455, 77.27202462696019]
0.4365442923712459 : [-48.641641319939986, 197.25258775683008, -10.140641353490016, -1489.5980766724251, 93.45238237424003, -22.039775548260007, -77.68215433768, -52.6480855390199, -106.14435170775997, 35.62454094874, 27.77037384485, 77.37996902522988]
0.436596141363337 : [-34.72668494158999, 47.11584494625002, 81.72955305831995, -915.2438671205426, 66.13386086374994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 38.9845818455, 77.27202462696019]
0.4365961805408903 : [-34.72668494158999, 47.11584494625002, 81.72955305831995, -914.4992117593126, 66.13386086374994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 38.9845818455, 77.27202462696019]
0.43654490246567 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1489.5980766724251, 93.45238237424003, -22.039775548260007, -77.68215433768, -52.6480855390199, -106.14435170775997, 35.62454094874, 27.77037384485, 77.37996902522988]
0.4365961870959208 : [-34.72668494158999, 47.11584494625002, 81.72955305831995, -914.1839856704727, 66.13386086374994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 38.9845818455, 77.27202462696019]
0.43659618799846617 : [-34.72668494158999, 47.11584494625002, 81.72955305831995, -914.1146935062127, 66.13386086374994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 38.9845818455, 77.27202462696019]
0.43654498319388674 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1489.5980766724251, 93.45238237424003, -22.039775548260007, -77.68215433768, -52.417095815799904, -106.14435170775997, 35.62454094874, 27.77037384485, 77.37996902522988]
0.4365450756242181 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1489.5980766724251, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 77.37996902522988]
0.4365970397396671 : [-34.72668494158999, 47.11584494625002, 81.72955305831995, -914.1146935062127, 66.13386086374994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.27202462696019]
0.4365972223249778 : [-34.72668494158999, 47.11584494625002, 81.65576051354995, -914.1146935062127, 66.13386086374994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.27202462696019]
0.436545088893588 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1489.5980766724251, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365978150402638 : [-34.72668494158999, 47.11584494625002, 81.04339199945996, -914.1146935062127, 66.13386086374994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.27202462696019]
0.4365997455090395 : [-34.72668494158999, 47.11584494625002, 81.04339199945996, -914.1146935062127, 65.65098053444994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.27202462696019]
0.43654535735384475 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1488.005174691015, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.43654539066126863 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1487.789003216425, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.43654546992453974 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1487.247227967815, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365455648229761 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1486.546692396595, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365456525702967 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1485.836221465285, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365456587780636 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1485.783127087265, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365457168434539 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1485.284679299175, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.43654572610194897 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1485.200536878335, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.436545805830831 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1484.371497398915, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365458195971798 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1484.207432707145, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.43654586064529943 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1483.689000835615, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.43654587218041957 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1483.532627800445, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365458779146632 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1483.4524320246649, 93.45238237424003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.43654610812514805 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1483.4524320246649, 94.10788829462003, -22.039775548260007, -77.68215433768, -51.986719983569905, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365997863212407 : [-34.72668494158999, 47.11584494625002, 81.04339199945996, -913.7110640132627, 65.65098053444994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.27202462696019]
0.4365998127428235 : [-34.72668494158999, 47.11584494625002, 81.04339199945996, -913.3845977084427, 65.65098053444994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.27202462696019]
0.4365461802138655 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1483.4524320246649, 94.10788829462003, -22.039775548260007, -77.68215433768, -51.77934492591991, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365998362181767 : [-34.72668494158999, 47.11584494625002, 81.04339199945996, -913.0503424903727, 65.65098053444994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.27202462696019]
0.43654620201104755 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1483.4524320246649, 94.10788829462003, -22.039775548260007, -77.68215433768, -51.26059510335991, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.43659983921137696 : [-34.72668494158999, 47.11584494625002, 81.04339199945996, -912.9998702897727, 65.65098053444994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.27202462696019]
0.4365998600138939 : [-34.72668494158999, 47.11584494625002, 81.04339199945996, -912.4723795971827, 65.65098053444994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.27202462696019]
0.4365998706388441 : [-34.72668494158999, 47.11584494625002, 81.04339199945996, -911.7619387108626, 65.65098053444994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.27202462696019]
0.43681785190522326 : [-1.8604938955299997, 5.129185393089999, 6.537500408970001, -95.74407775713007, 6.516417940179999, -1.99544042474, -4.45653726782, -3.2725249136600043, -8.246047165410001, 1.0589496102100002, 3.77947536901, 6.908360616239999]
0.4365462775553434 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1480.709042139275, 94.10788829462003, -22.039775548260007, -77.68215433768, -51.26059510335991, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365463164165649 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1479.893351746345, 94.10788829462003, -22.039775548260007, -77.68215433768, -51.26059510335991, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365463260822992 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1479.639934486105, 94.10788829462003, -22.039775548260007, -77.68215433768, -51.26059510335991, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365463539933237 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1478.880302551305, 94.10788829462003, -22.039775548260007, -77.68215433768, -51.26059510335991, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365998706453731 : [-34.72668494158999, 47.11584494625002, 81.04339199945996, -911.7619387108626, 65.65098053444994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.2722294487802]
0.4365463550804261 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1478.846475975465, 94.10788829462003, -22.039775548260007, -77.68215433768, -51.26059510335991, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.43654636671106156 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1478.141732358195, 94.10788829462003, -22.039775548260007, -77.68215433768, -51.26059510335991, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4365999911256887 : [-34.72668494158999, 46.76980734177002, 81.04339199945996, -911.7619387108626, 65.65098053444994, -72.44844584343996, 6.190680641000012, 13.402033969750013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.2722294487802]
0.4365463683822918 : [-48.641641319939986, 196.25780463625009, -10.140641353490016, -1477.386727044005, 94.10788829462003, -22.039775548260007, -77.68215433768, -51.26059510335991, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4366000552214878 : [-34.72668494158999, 46.76980734177002, 81.04339199945996, -911.7619387108626, 65.65098053444994, -72.44844584343996, 6.190680641000012, 14.077426870980013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.2722294487802]
0.4366000558278455 : [-34.72668494158999, 46.76980734177002, 81.04339199945996, -911.7619387108626, 65.65098053444994, -72.44844584343996, 6.190680641000012, 14.077426870980013, -73.98915259935, 3.4707174027299996, 39.445911168520006, 77.2677152957502]
0.43654731032347394 : [-48.641641319939986, 194.58151442769008, -10.140641353490016, -1477.386727044005, 94.10788829462003, -22.039775548260007, -77.68215433768, -51.26059510335991, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.43654740956143817 : [-48.641641319939986, 195.2758307883201, -10.140641353490016, -1477.386727044005, 94.10788829462003, -22.039775548260007, -77.68215433768, -51.26059510335991, -106.14435170775997, 35.62454094874, 27.77037384485, 76.97626342654988]
0.4366001862726679 : [-34.72668494158999, 46.76980734177002, 81.04339199945996, -911.7619387108626, 65.65098053444994, -72.44844584343996, 6.190680641000012, 14.077426870980013, -73.98915259935, 3.4707174027299996, 39.46470231855, 77.2677152957502]
